"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"TensorFlow",2,0.5,64,30,0.01,"mixed","gpu","he",0.25,56.5673220157623,18.3014869689941,98.49,NA,NA,"[]","[]","11.50781010719755","23.747123650695528","16.996937212863706","26.479241098738875","11.77797619047619","23.624986849409268","14.333333333333334","25.71789909993848"
"TensorFlow",2,0.5,64,30,0.05,"mixed","gpu","he",0.25,57.221985578537,23.8156080245972,98.8,NA,NA,"[]","[]","11.656495468277946","23.766131232842643","16.741691842900302","26.486142998480904","11.596657381615602","23.641944394267504","10.682451253481894","25.745002195781236"
"TensorFlow",2,0.5,64,30,0.1,"mixed","gpu","he",0.25,59.2880308628082,19.7379112243652,98.93,NA,NA,"[]","[]","11.605425219941349","23.76273756127829","15.011730205278592","26.48046394116801","12.175277777777776","23.6433402258411","12.98611111111111","25.735747035132462"
"TensorFlow",2,0.5,256,30,0.01,"float32","gpu","xavier",0.25,15.5651075839996,9.98928546905517,97.15,NA,NA,"[]","[]","11.354945054945057","23.702508277208445","30.10989010989011","27.067038066661794","10.53131313131313","23.523914406013127","26.2020202020202","26.129981617251154"
"TensorFlow",2,0.5,256,30,0.05,"float32","gpu","xavier",0.25,15.3921930789948,11.1990213394165,98.49,NA,NA,"[]","[]","11.233516483516484","23.699219927964485","29.74175824175824","27.082612608763366","10.87962962962963","23.540068493338854","22.537037037037038","26.152849199381244"
"TensorFlow",2,0.5,256,30,0.1,"float32","gpu","xavier",0.25,14.3950190544128,8.70270729064941,98.67,NA,NA,"[]","[]","10.782485875706215","23.685404066744464","30.706214689265536","27.056924464701133","11.014814814814812","23.544762346705138","22.63888888888889","26.18490182142509"
"TensorFlow",2,0.5,256,30,0.01,"mixed","gpu","xavier",0.25,18.9198114871979,8.45324993133545,97.09,NA,NA,"[]","[]","11.106250000000001","23.710598991992452","23.125","26.292195982870755","10.954838709677418","23.57264997310083","18.177419354838708","25.430990884557964"
"TensorFlow",2,0.5,256,30,0.05,"mixed","gpu","xavier",0.25,17.8147850036621,11.2860202789307,98.49,NA,NA,"[]","[]","10.794009216589863","23.699336332101385","24.71889400921659","26.27895645499412","11.221969696969698","23.560688815729538","17.15909090909091","25.473663006586616"
"TensorFlow",2,0.5,256,30,0.1,"mixed","gpu","xavier",0.25,19.7763803005219,12.0773553848267,98.49,NA,NA,"[]","[]","11.416521739130436","23.7183761318532","22.6","26.31969854781626","11.496478873239436","23.58870068213027","15.204225352112676","25.520992504632705"
"TensorFlow",2,0.5,256,30,0.01,"float32","gpu","he",0.25,14.2833261489868,10.7386827468872,97.75,NA,NA,"[]","[]","11.099425287356322","23.698912418530956","31.362068965517242","27.053806597265766","11.087735849056603","23.549596024348002","23.169811320754718","26.183179551741844"
"TensorFlow",2,0.5,256,30,0.05,"float32","gpu","he",0.25,13.2775437831879,8.22947025299072,98.69,NA,NA,"[]","[]","10.72142857142857","23.68408398132855","31.261904761904763","26.99721679716663","10.975454545454545","23.543905610539795","21.990909090909092","26.176755641198138"
"TensorFlow",2,0.5,256,30,0.1,"float32","gpu","he",0.25,15.0289258956909,10.4654788970947,98.89,NA,NA,"[]","[]","11.312222222222221","23.674425284537534","30.711111111111112","27.033738868681798","10.689523809523811","23.51825299098345","23.857142857142858","26.111817861472947"
"TensorFlow",2,0.5,256,30,0.01,"mixed","gpu","he",0.25,17.102552652359,11.0450267791748,97.78,NA,NA,"[]","[]","10.631924882629109","23.705953538460623","25.741784037558684","26.288901097542222","11.59236111111111","23.567958201855895","14.5","25.50657078751898"
"TensorFlow",2,0.5,256,30,0.05,"mixed","gpu","he",0.25,19.5187020301819,9.36570167541504,98.7,NA,NA,"[]","[]","11.301321585903082","23.71807292477811","22.691629955947135","26.310107184434685","11.084920634920636","23.550601359547557","17.666666666666668","25.426887172779555"
"TensorFlow",2,0.5,256,30,0.1,"mixed","gpu","he",0.25,19.341600894928,11.5040063858032,98.85,NA,NA,"[]","[]","11.168859649122806","23.71139395305391","22.842105263157894","26.302256959343037","10.783064516129032","23.55589021291277","18.056451612903224","25.443533214922944"
"TensorFlow",2,0.5,512,30,0.01,"float32","gpu","xavier",0.25,9.05721139907837,9.3090295791626,95.2499999332428,NA,NA,"[]","[]","11.026126126126126","23.631226811715425","32.765765765765764","28.193011775101326","10.155223880597017","23.43817561049693","27.46268656716418","25.75801539149854"
"TensorFlow",2,0.5,512,30,0.05,"float32","gpu","xavier",0.25,8.77543449401855,9.14626121520996,98.3000000762939,NA,NA,"[]","[]","10.872727272727277","23.646110905698823","34.18181818181818","28.215454431433358","10.320289855072463","23.45690222356355","29.28985507246377","25.83556459572797"
"TensorFlow",2,0.5,512,30,0.1,"float32","gpu","xavier",0.25,9.23626065254211,10.1353168487549,98.5199999332428,NA,NA,"[]","[]","10.994642857142855","23.643263315007857","32.098214285714285","28.18508000215011","10.824285714285713","23.482090980060196","27.114285714285714","25.91066277257171"
"TensorFlow",2,0.5,512,30,0.01,"mixed","gpu","xavier",0.25,11.2655026912689,6.78589344024658,95.2899999332428,NA,NA,"[]","[]","10.820289855072463","23.66070701749082","29.32608695652174","26.14457853225651","11.303448275862069","23.507857596671236","20.551724137931036","25.31027851181647"
"TensorFlow",2,0.5,512,30,0.05,"mixed","gpu","xavier",0.25,12.9417219161987,9.4449520111084,98.259999923706,NA,NA,"[]","[]","11.102013422818795","23.66993159801488","27.550335570469798","26.201769899585596","10.263513513513514","23.472089760725442","26.527027027027028","25.206694214595885"
"TensorFlow",2,0.5,512,30,0.1,"mixed","gpu","xavier",0.25,12.2667722702026,8.91127586364746,98.4999999332428,NA,NA,"[]","[]","11.213888888888889","23.6583768915044","29.09027777777778","26.167481918140393","10.144736842105262","23.483663651918807","27.19736842105263","25.153973608296425"
"TensorFlow",2,0.5,512,30,0.01,"float32","gpu","he",0.25,9.29451417922974,8.92815589904785,96.6499999809265,NA,NA,"[]","[]","10.86017699115044","23.626631636973087","32.61946902654867","28.156421728643902","10.223529411764707","23.455457204326578","26.779411764705884","25.8268715739149"
"TensorFlow",2,0.5,512,30,0.05,"float32","gpu","he",0.25,9.15859222412109,7.75067806243896,98.3600000762939,NA,NA,"[]","[]","10.802631578947368","23.652863926835735","32.728070175438596","28.182176248346938","9.930303030303028","23.478149493070656","29.37878787878788","25.837580622479653"
"TensorFlow",2,0.5,512,30,0.1,"float32","gpu","he",0.25,8.78716826438904,8.16664695739746,98.5299999332428,NA,NA,"[]","[]","10.555855855855857","23.647074152320027","33.7027027027027","28.1916558474943","10.514084507042256","23.47153680215804","27.535211267605632","25.866701526101288"
"TensorFlow",2,0.5,512,30,0.01,"mixed","gpu","he",0.25,12.0098206996918,8.43603610992432,96.6299999809265,NA,NA,"[]","[]","10.865034965034965","23.65405299523845","30.244755244755243","26.179702650290885","11.2625","23.509163272241832","20.113636363636363","25.281062221360727"
"TensorFlow",2,0.5,512,30,0.05,"mixed","gpu","he",0.25,11.5443601608276,7.66303539276123,98.4000000762939,NA,NA,"[]","[]","10.876086956521739","23.65664575640412","28.065217391304348","26.160392774890617","10.423376623376624","23.486494138012446","26.246753246753247","25.187116909178872"
"TensorFlow",2,0.5,512,30,0.1,"mixed","gpu","he",0.25,11.1326107978821,9.29996967315674,98.6399999427795,NA,NA,"[]","[]","10.973333333333334","23.662004247902676","28.54074074074074","26.143512131220646","10.703846153846156","23.496843481385802","23.55128205128205","25.234203899699953"
"TensorFlow",3,0.2,64,5,0.01,"float32","gpu","xavier",0,4.23818564414978,22.9989290237427,90.97,NA,NA,"[]","[]","10.99056603773585","23.248102728275686","15.622641509433961","25.19848829421941","12.238532110091743","23.421890256231396","13.84709480122324","25.720253869040437"
"TensorFlow",3,0.2,64,5,0.05,"float32","gpu","xavier",0,4.01676368713379,19.4878816604614,96.64,NA,NA,"[]","[]","10.120754716981132","23.2234048660723","16.169811320754718","25.08679055964825","11.863897763578276","23.416828456610823","14.690095846645367","25.69851363367339"
"TensorFlow",3,0.2,64,5,0.1,"float32","gpu","xavier",0,4.06201815605164,18.4791564941406,96.88,NA,NA,"[]","[]","10.607692307692307","23.220974211503158","16.346153846153847","25.119875734449923","11.952229299363058","23.41699441790336","14.566878980891719","25.76234600694541"
"TensorFlow",3,0.2,64,5,0.01,"mixed","gpu","xavier",0,4.65065217018127,22.6550102233887,91.1,NA,NA,"[]","[]","10.884745762711864","23.29913038099373","14.186440677966102","25.28980223508579","11.587359550561798","23.421475029945913","10.789325842696629","25.73178860677258"
"TensorFlow",3,0.2,64,5,0.05,"mixed","gpu","xavier",0,4.66231679916382,21.1917161941528,96.41,NA,NA,"[]","[]","10.538333333333334","23.27107366819636","13.716666666666667","25.212174422007614","11.698076923076924","23.43452932835765","10.607142857142858","25.74588963024935"
"TensorFlow",3,0.2,64,5,0.1,"mixed","gpu","xavier",0,4.66972160339355,19.4483757019043,96.78,NA,NA,"[]","[]","10.620000000000003","23.28680069764955","14.516666666666667","25.21426481040178","11.62031746031746","23.42842565447583","15.622222222222222","25.722886169393135"
"TensorFlow",3,0.2,64,5,0.01,"float32","gpu","he",0,3.99106073379517,19.1402435302734,93.87,NA,NA,"[]","[]","10.175000000000002","23.210636128029275","16.326923076923077","25.030149832608135","11.917940199335549","23.409459826276894","15.259136212624584","25.754987868108014"
"TensorFlow",3,0.2,64,5,0.05,"float32","gpu","he",0,3.8713550567627,19.0684318542481,96.79,NA,NA,"[]","[]","9.911538461538461","23.234109301082086","17.423076923076923","25.02629065403429","12.167076923076923","23.42728964619876","14.009230769230768","25.717681791430692"
"TensorFlow",3,0.2,64,5,0.1,"float32","gpu","he",0,4.31913661956787,18.5877799987793,97.05,NA,NA,"[]","[]","10.43090909090909","23.22510429798734","15.763636363636364","25.11772687365313","11.892880258899677","23.40508978608901","14.964401294498382","25.74875479825316"
"TensorFlow",3,0.2,64,5,0.01,"mixed","gpu","he",0,5.11062717437744,21.6539859771729,93.97,NA,NA,"[]","[]","11.069354838709677","23.296594559516276","13.564516129032258","25.366660867524683","11.732361516034985","23.43312749970907","13.924198250728862","25.732803020690465"
"TensorFlow",3,0.2,64,5,0.05,"mixed","gpu","he",0,4.89070868492126,27.3401975631714,96.83,NA,NA,"[]","[]","11.157377049180328","23.309857611787322","13.754098360655737","25.319675215327145","11.462376237623761","23.43180356193457","16.48184818481848","25.702960362510606"
"TensorFlow",3,0.2,64,5,0.1,"mixed","gpu","he",0,4.76143217086792,26.2023687362671,97.03,NA,NA,"[]","[]","10.578333333333335","23.314511282529338","14.266666666666667","25.303733433671983","11.321752265861027","23.43030856919209","11.972809667673715","25.72106084621701"
"TensorFlow",3,0.2,256,5,0.01,"float32","gpu","xavier",0,2.08616542816162,10.4904413223267,63.18,NA,NA,"[]","[]","9.413793103448276","22.953852485892295","16.79310344827586","24.3394733086235","11.14056603773585","23.325564971728728","22.858490566037737","26.119048013460525"
"TensorFlow",3,0.2,256,5,0.05,"float32","gpu","xavier",0,2.1238739490509,10.2286100387573,92.21,NA,NA,"[]","[]","9.317241379310346","22.999810574705037","16.379310344827587","24.573020149902472","11.573553719008265","23.364091730962265","18.917355371900825","26.226427415668372"
"TensorFlow",3,0.2,256,5,0.1,"float32","gpu","xavier",0,2.09576749801636,9.92319583892822,94.86,NA,NA,"[]","[]","9.600000000000001","22.987996758023854","17.344827586206897","24.480466401691917","11.34957983193277","23.37143678081436","19.96638655462185","26.26479915934767"
"TensorFlow",3,0.2,256,5,0.01,"mixed","gpu","xavier",0,1.99737954139709,10.1393699645996,63.18,NA,NA,"[]","[]","9.282142857142858","23.010011178175848","14.571428571428571","23.974664492662743","11.282014388489209","23.369371616373208","15.776978417266188","25.462103664616272"
"TensorFlow",3,0.2,256,5,0.05,"mixed","gpu","xavier",0,2.13990879058838,11.2824201583862,92.32,NA,NA,"[]","[]","9.4","23.007397447599473","15.033333333333333","24.04615577574314","10.98934426229508","23.35492091878579","18.221311475409838","25.447565862655313"
"TensorFlow",3,0.2,256,5,0.1,"mixed","gpu","xavier",0,2.25464034080505,9.6442699432373,94.79,NA,NA,"[]","[]","10.059375","23.047916708214657","14.15625","24.0687319704001","11.473913043478262","23.365003618032574","15.73913043478261","25.47492715450878"
"TensorFlow",3,0.2,256,5,0.01,"float32","gpu","he",0,2.02222084999084,10.1292610168457,86.52,NA,NA,"[]","[]","9.160714285714286","22.99133086827218","17.178571428571427","24.497858845030553","10.683333333333334","23.341366390093192","23.95098039215686","26.133789775787402"
"TensorFlow",3,0.2,256,5,0.05,"float32","gpu","he",0,2.00130701065063,9.07092094421387,94.29,NA,NA,"[]","[]","9.375862068965514","22.96900789325736","16.724137931034484","24.31784860109767","10.566336633663367","23.335788451403058","25.128712871287128","26.08990988149361"
"TensorFlow",3,0.2,256,5,0.1,"float32","gpu","he",0,2.13737559318542,8.42363834381104,95.69,NA,NA,"[]","[]","9.563333333333334","22.990620976685058","15.533333333333333","24.473431163510178","10.416326530612244","23.338676678017734","25.918367346938776","26.05374772510283"
"TensorFlow",3,0.2,256,5,0.01,"mixed","gpu","he",0,2.28895306587219,9.40079689025879,86.47,NA,NA,"[]","[]","9.651612903225805","23.0360803175879","14.67741935483871","24.111618648422308","11.424460431654676","23.383342895801494","15.733812949640289","25.496572514971835"
"TensorFlow",3,0.2,256,5,0.05,"mixed","gpu","he",0,2.21756482124329,9.97810363769531,94.23,NA,NA,"[]","[]","9.680645161290323","23.03013996818105","14.96774193548387","24.096244178942655","10.694017094017093","23.350744815537695","19.418803418803417","25.394574209323988"
"TensorFlow",3,0.2,256,5,0.1,"mixed","gpu","he",0,1.97963833808899,8.99114608764648,95.49,NA,NA,"[]","[]","9.068965517241379","23.01284776832438","15.96551724137931","23.964068385975082","11.71700680272109","23.385767593379704","14.047619047619047","25.538829604336396"
"TensorFlow",3,0.2,512,5,0.01,"float32","gpu","xavier",0,1.76592516899109,8.12361240386963,25.3999999976158,NA,NA,"[]","[]","9.103846153846153","22.9254822851868","15.807692307692308","24.607087381450864","9.99516129032258","23.24998879479111","29.85483870967742","25.78217613477745"
"TensorFlow",3,0.2,512,5,0.05,"float32","gpu","xavier",0,1.80591797828674,6.97965621948242,84.090000038147,NA,NA,"[]","[]","9.319230769230769","22.91154250533509","15.73076923076923","24.637960810041587","10.460563380281691","23.271283561912252","27.140845070422536","25.92958983046655"
"TensorFlow",3,0.2,512,5,0.1,"float32","gpu","xavier",0,1.81014275550842,8.26272964477539,91.5899999523163,NA,NA,"[]","[]","8.781481481481483","22.93050085295211","14.703703703703704","24.54626958577793","10.0703125","23.236674236710705","29.28125","25.709817509093185"
"TensorFlow",3,0.2,512,5,0.01,"mixed","gpu","xavier",0,1.87021827697754,9.4224214553833,25.3799999976158,NA,NA,"[]","[]","9.734615384615385","22.95753122090686","14.653846153846153","23.85744194348233","10.610526315789475","23.30020092224637","25.32894736842105","25.229557651811707"
"TensorFlow",3,0.2,512,5,0.05,"mixed","gpu","xavier",0,1.88679766654968,8.75420570373535,85.1599999237061,NA,NA,"[]","[]","9.159259259259258","22.935893759718688","13.962962962962964","23.75285105750427","10.02972972972973","23.27275734234844","27.06756756756757","25.15686387503771"
"TensorFlow",3,0.2,512,5,0.1,"mixed","gpu","xavier",0,1.73712062835693,6.87012672424316,91.1299999427795,NA,NA,"[]","[]","9.448","22.929801486534437","13.52","23.734604289476987","10.656962025316457","23.276616766725976","23.835443037974684","25.181982863048866"
"TensorFlow",3,0.2,512,5,0.01,"float32","gpu","he",0,1.83642959594727,8.65867137908936,77.2999999904632,NA,NA,"[]","[]","9.053846153846154","22.966739908370165","16.423076923076923","24.955378247739972","10.252307692307694","23.24378941403825","27.307692307692307","25.768700132176864"
"TensorFlow",3,0.2,512,5,0.05,"float32","gpu","he",0,1.84155225753784,8.59818458557129,90.8399999523163,NA,NA,"[]","[]","9.200000000000001","22.922158523824717","14.807692307692308","24.632172042180823","10.597014925373132","23.272086947628956","26.104477611940297","25.882689899305674"
"TensorFlow",3,0.2,512,5,0.1,"float32","gpu","he",0,1.88813042640686,8.71446132659912,93.29,NA,NA,"[]","[]","9.233333333333333","22.94007603232886","15.74074074074074","24.76274091726243","9.884615384615385","23.262158428038276","29.0","25.76213952860133"
"TensorFlow",3,0.2,512,5,0.01,"mixed","gpu","he",0,1.86619091033936,8.55803489685059,77.3199999904633,NA,NA,"[]","[]","9.355555555555556","22.925380654140046","14.555555555555555","23.641363676482207","10.155555555555557","23.271587681030002","26.541666666666668","25.188134955474727"
"TensorFlow",3,0.2,512,5,0.05,"mixed","gpu","he",0,1.75607085227966,6.5626859664917,90.5399999809265,NA,NA,"[]","[]","9.100000000000001","22.87314701648722","12.23076923076923","23.4831016218198","10.238028169014084","23.274846812427196","27.169014084507044","25.17740331364835"
"TensorFlow",3,0.2,512,5,0.1,"mixed","gpu","he",0,1.84172058105469,7.95066356658935,93.7100000190735,NA,NA,"[]","[]","9.381481481481481","22.92392275876645","13.962962962962964","23.63300212290555","9.888732394366198","23.262793727271916","27.64788732394366","25.084130772342572"
"TensorFlow",3,0.2,64,15,0.01,"float32","gpu","xavier",0,9.89812064170837,19.9176073074341,95.59,NA,NA,"[]","[]","10.839344262295082","23.43609982978208","19.811475409836067","25.98174576901961","12.182424242424243","23.432730039547128","13.763636363636364","25.778821705072797"
"TensorFlow",3,0.2,64,15,0.05,"float32","gpu","xavier",0,10.0747954845428,21.9775199890137,96.43,NA,NA,"[]","[]","11.33739837398374","23.440834334444666","18.097560975609756","26.013710908462393","11.839413680781758","23.445382957730896","15.127035830618892","25.76435698495451"
"TensorFlow",3,0.2,64,15,0.1,"float32","gpu","xavier",0,9.90351819992065,19.7211742401123,97.6,NA,NA,"[]","[]","11.085365853658537","23.427191071464478","18.59349593495935","25.989849889719256","11.990322580645161","23.438053349127294","14.793548387096774","25.765345136610247"
"TensorFlow",3,0.2,64,15,0.01,"mixed","gpu","xavier",0,13.5102024078369,26.386022567749,95.66,NA,NA,"[]","[]","11.441025641025643","23.472645751897325","14.596153846153847","26.11506140917906","12.00324483775811","23.448731693046536","14.28023598820059","25.736306938572554"
"TensorFlow",3,0.2,64,15,0.05,"mixed","gpu","xavier",0,13.3318219184875,21.7882394790649,96.47,NA,NA,"[]","[]","11.338216560509554","23.467713303854705","13.45859872611465","26.09723421643589","11.224742268041238","23.420240436005276","17.343642611683848","25.687942510440088"
"TensorFlow",3,0.2,64,15,0.1,"mixed","gpu","xavier",0,12.5833790302277,23.4431743621826,97.73,NA,NA,"[]","[]","11.097368421052632","23.471242015857428","15.460526315789474","26.049925076079138","11.711209439528023","23.426939399383556","14.126843657817108","25.717437945988067"
"TensorFlow",3,0.2,64,15,0.01,"float32","gpu","he",0,9.24886703491211,41.5340900421143,96.44,NA,NA,"[]","[]","10.92991452991453","23.40311461662038","19.854700854700855","25.942577566809337","12.046223564954683","23.428615005585907","13.55287009063444","25.77365527082907"
"TensorFlow",3,0.2,64,15,0.05,"float32","gpu","he",0,10.2390370368958,25.7256746292114,97.34,NA,NA,"[]","[]","11.052","23.427172289103","18.104","25.98861156402858","12.234017595307918","23.43049903454688","13.27565982404692","25.786920887320218"
"TensorFlow",3,0.2,64,15,0.1,"float32","gpu","he",0,9.60317206382751,18.3478832244873,98.12,NA,NA,"[]","[]","10.745","23.430061414822198","19.025","25.960742505957604","12.149425287356323","23.429661428919303","12.775862068965518","25.773912241170272"
"TensorFlow",3,0.2,64,15,0.01,"mixed","gpu","he",0,12.3073680400848,22.5341081619263,96.41,NA,NA,"[]","[]","11.370945945945946","23.460997104335604","15.858108108108109","26.051945586625134","11.712640449438204","23.42694144873596","10.814606741573034","25.73355017002609"
"TensorFlow",3,0.2,64,15,0.05,"mixed","gpu","he",0,13.3747255802155,25.0363826751709,97.26,NA,NA,"[]","[]","11.623717948717948","23.48193897744073","14.897435897435898","26.084348779695578","11.885310734463276","23.457066027361694","13.451977401129943","25.733035435272015"
"TensorFlow",3,0.2,64,15,0.1,"mixed","gpu","he",0,12.6041312217712,22.4306583404541,98.02,NA,NA,"[]","[]","11.336912751677852","23.465298796828876","15.85234899328859","26.095202179840182","11.9225","23.43592434816066","9.28","25.764517747397466"
"TensorFlow",3,0.2,256,15,0.01,"float32","gpu","xavier",0,3.68941688537598,9.26816463470459,89.97,NA,NA,"[]","[]","10.095833333333333","23.268623375402598","22.291666666666668","25.766127346460973","11.410909090909088","23.35480903868797","21.581818181818182","26.213698505182265"
"TensorFlow",3,0.2,256,15,0.05,"float32","gpu","xavier",0,3.85282731056213,10.9208345413208,96.05,NA,NA,"[]","[]","10.34","23.23528258673822","21.84","25.738868681801083","11.151818181818184","23.343287568782745","22.045454545454547","26.16170484476016"
"TensorFlow",3,0.2,256,15,0.1,"float32","gpu","xavier",0,3.87478065490723,10.3845119476318,97.07,NA,NA,"[]","[]","10.296000000000001","23.228529923430905","21.32","25.76445503574564","10.348958333333334","23.335051076769904","27.3125","26.085956770768007"
"TensorFlow",3,0.2,256,15,0.01,"mixed","gpu","xavier",0,4.39388632774353,9.55510139465332,90,NA,NA,"[]","[]","9.95263157894737","23.29613543261904","18.736842105263158","25.231427999322275","11.013559322033897","23.359490268946512","19.694915254237287","25.42309106794754"
"TensorFlow",3,0.2,256,15,0.05,"mixed","gpu","xavier",0,4.4925901889801,12.3281478881836,95.98,NA,NA,"[]","[]","10.160344827586206","23.30772689738299","19.017241379310345","25.294852887114704","11.147692307692306","23.372648646381407","16.946153846153845","25.48350683557004"
"TensorFlow",3,0.2,256,15,0.1,"mixed","gpu","xavier",0,4.60554099082947,10.9458684921265,96.72,NA,NA,"[]","[]","10.446551724137931","23.274001215149806","19.03448275862069","25.272363191287837","10.979338842975205","23.354489547112607","18.28099173553719","25.446107886845375"
"TensorFlow",3,0.2,256,15,0.01,"float32","gpu","he",0,3.65138840675354,9.56430435180664,93.3,NA,NA,"[]","[]","10.358333333333334","23.236061403837315","22.770833333333332","25.78232785651574","10.8811320754717","23.341411161509622","23.08490566037736","26.140819605792192"
"TensorFlow",3,0.2,256,15,0.05,"float32","gpu","he",0,3.79215145111084,10.4201316833496,96.68,NA,NA,"[]","[]","10.33061224489796","23.246047344141786","21.387755102040817","25.781655945960473","10.713000000000005","23.340012831641133","24.65","26.14724695848489"
"TensorFlow",3,0.2,256,15,0.1,"float32","gpu","he",0,3.81056451797485,9.68952178955078,97.32,NA,NA,"[]","[]","10.382","23.240109287836628","22.48","25.796563401479993","11.002830188679244","23.34528912062927","22.91509433962264","26.166850857493095"
"TensorFlow",3,0.2,256,15,0.01,"mixed","gpu","he",0,4.28219151496887,10.894775390625,93.28,NA,NA,"[]","[]","10.171428571428573","23.281045157182913","18.178571428571427","25.164842056225474","11.271942446043166","23.383052402510394","15.129496402877697","25.49314367645479"
"TensorFlow",3,0.2,256,15,0.05,"mixed","gpu","he",0,4.61766648292542,8.81161689758301,96.54,NA,NA,"[]","[]","10.791379310344825","23.261685782474697","18.724137931034484","25.258523378471306","11.019166666666669","23.33655543073593","18.85","25.421213261423972"
"TensorFlow",3,0.2,256,15,0.1,"mixed","gpu","he",0,4.56005525588989,11.081051826477,97.33,NA,NA,"[]","[]","10.466101694915254","23.26504718442731","17.76271186440678","25.2294289838374","11.428873239436621","23.36208432073826","15.17605633802817","25.512866487776517"
"TensorFlow",3,0.2,512,15,0.01,"float32","gpu","xavier",0,2.75933218002319,10.4430437088013,79.930000076294,NA,NA,"[]","[]","9.463157894736844","23.12569095803106","25.105263157894736","26.063622621083002","9.927692307692308","23.249261588517438","29.184615384615384","25.778348078611465"
"TensorFlow",3,0.2,512,15,0.05,"float32","gpu","xavier",0,2.92716383934021,9.39574241638184,94.1600000286102,NA,NA,"[]","[]","10.405128205128205","23.11860592392103","22.743589743589745","26.153331596702984","10.133333333333333","23.227992063690877","28.095238095238095","25.73745916276958"
"TensorFlow",3,0.2,512,15,0.1,"float32","gpu","xavier",0,2.8603823184967,7.06932544708252,95.9599999809265,NA,NA,"[]","[]","10.112820512820514","23.105583084075008","23.025641025641026","26.143040453839408","10.068852459016394","23.19785027389838","28.721311475409838","25.69142166286627"
"TensorFlow",3,0.2,512,15,0.01,"mixed","gpu","xavier",0,3.06013536453247,9.12220478057861,80.0300000762939,NA,NA,"[]","[]","9.802439024390244","23.14641716034529","19.024390243902438","24.754583304016915","10.694999999999999","23.26696994268323","22.9625","25.240185626489403"
"TensorFlow",3,0.2,512,15,0.05,"mixed","gpu","xavier",0,3.60175609588623,10.4867935180664,94.3100000095367,NA,NA,"[]","[]","10.366666666666665","23.1653590601739","17.533333333333335","24.873670861379374","10.568831168831169","23.297185643767154","24.25974025974026","25.244453276561647"
"TensorFlow",3,0.2,512,15,0.1,"mixed","gpu","xavier",0,2.88748860359192,7.11543560028076,95.9499999713898,NA,NA,"[]","[]","9.76","23.10491879171469","18.85","24.591120030101592","9.783098591549294","23.24860675097935","28.91549295774648","25.08201094185835"
"TensorFlow",3,0.2,512,15,0.01,"float32","gpu","he",0,2.76847243309021,9.66081619262695,89.9000000476837,NA,NA,"[]","[]","9.475675675675676","23.130127579491848","24.756756756756758","26.104657272348234","9.686153846153845","23.220994205986827","29.06153846153846","25.750947910737192"
"TensorFlow",3,0.2,512,15,0.05,"float32","gpu","he",0,2.9340763092041,8.72066020965576,95.5600000667572,NA,NA,"[]","[]","9.8275","23.130060241344786","23.3","26.185877336009025","10.0921875","23.231279299694215","28.375","25.774096952213718"
"TensorFlow",3,0.2,512,15,0.1,"float32","gpu","he",0,2.91024041175842,8.43069553375244,96.4900000095367,NA,NA,"[]","[]","9.826315789473684","23.158662729329393","22.94736842105263","26.308528124525544","10.2328125","23.231977476955457","28.96875","25.74430891759689"
"TensorFlow",3,0.2,512,15,0.01,"mixed","gpu","he",0,2.95008897781372,8.1937313079834,89.9400000572205,NA,NA,"[]","[]","9.353658536585364","23.143895511162523","20.926829268292682","24.771714291832495","10.688157894736841","23.25008732438432","23.82894736842105","25.140771155280653"
"TensorFlow",3,0.2,512,15,0.05,"mixed","gpu","he",0,3.45899248123169,8.63254070281983,95.4300000762939,NA,NA,"[]","[]","10.404545454545454","23.19558515022976","19.818181818181817","24.923890858921585","10.250666666666666","23.265347767227155","27.626666666666665","25.161754253940384"
"TensorFlow",3,0.2,512,15,0.1,"mixed","gpu","he",0,3.0085871219635,8.19487571716309,96.3699999904633,NA,NA,"[]","[]","9.834146341463416","23.1265083811676","20.634146341463413","24.717874044412085","10.583333333333332","23.289465574237653","21.952380952380953","25.316693841715797"
"TensorFlow",3,0.2,64,30,0.01,"float32","gpu","xavier",0,18.8179221153259,20.6993579864502,96.63,NA,NA,"[]","[]","11.209691629955948","23.488339710088876","19.409691629955947","26.313422337835117","12.13875","23.42945067834899","14.209375","25.758497428822274"
"TensorFlow",3,0.2,64,30,0.05,"float32","gpu","xavier",0,19.0858309268951,20.1088905334473,97.72,NA,NA,"[]","[]","11.319298245614036","23.497610069930886","19.364035087719298","26.31204877866307","11.7718954248366","23.424625326094905","15.065359477124183","25.762028545688096"
